3.364672240693179273e+00,8.530972185475500069e+00,4.181676321048294898e-01,1.299188838129534673e+00,5.097216717126626939e+00,2.700966139409542421e+01
-1.171010317726767003e+00,4.368385059347271726e-01,6.182738806275069443e+00,1.922454838553403267e+00,4.498728776713887711e+00,1.309063689482593063e+01
1.093284646453054065e-01,5.358989318843056182e+00,1.167103208890007265e-01,1.196335711344283403e+00,8.175059222123857161e-01,5.970249755692436100e-01
-1.194973909230095110e-01,6.559746537151435186e-01,1.275611065250988052e-01,5.827300230838969419e+00,7.075286552188666533e-01,-1.361209245502797149e-01
4.403519995562650280e+00,1.279762916133750095e-01,2.690218993228655098e+00,3.410365726161578293e-01,5.790104475410705831e+00,-1.348787088916302057e+00
-6.382751674683237120e+00,1.866264710738086974e-01,5.669850122602798637e-01,4.231091777623604555e-01,1.468790539541396933e+00,-2.714431303654207372e+00
-2.097961069968827363e+00,6.586280956258214747e-01,3.348025593880809225e+00,1.686514653750245563e+00,8.122212327566387391e-02,-2.342885975151027367e+00
1.622960715475708360e-01,1.309124241972226876e+00,3.496527760287284625e-01,5.265580006473588703e+00,2.399535218781714718e+00,4.144014387455745019e-01
4.131312964031942925e-01,5.972382110885993134e-01,4.574659342344118973e-01,7.114817880216507406e-01,9.596825088018158534e-02,2.596224095200330706e-01
-2.096590739958406946e+00,1.004114217260458491e-01,4.039028715785122792e+00,1.030367270585671013e+00,3.637181926004604549e+00,3.938817606517303727e+00
-1.041966659239408205e-01,3.328131690028763412e+00,8.163689501382412672e+00,4.092788166851653586e-01,2.401039210679850822e+00,-5.816721204899416575e-01
-5.566414660521765700e-01,8.164287196086407405e+00,1.080442778369262058e+00,4.294910210851009325e+00,5.072864130925595738e+00,-2.127552914703112030e+00
-1.139907733374692228e-01,8.788104344298661275e+00,6.239139187914950924e+00,8.836144809184011129e-01,1.981585119436199749e+00,-1.577911663122127939e+00
4.868911856061592935e+00,7.429964363839907104e-01,2.440682808454112951e-01,4.958622725089789629e-01,2.632205560050407289e+00,3.904930480035403662e+00
4.467123687872855520e+00,3.806271410742463890e-01,1.788712875354826259e+00,3.785540684096691422e+00,4.280778910880695953e+00,-2.577374108389975049e+01
-1.428462712909457366e-01,5.806079391659759281e+00,2.084369549617631767e-01,7.972387461938322595e+00,4.403722921746825669e+00,-6.032217539672956041e-01
-3.764927275384247762e-01,3.647017206280945834e-01,2.403656552197288021e-01,2.351032000904768715e+00,5.073166418334631445e+00,6.175441701187178029e-02
-1.627794652816621501e-01,2.126964130120779228e-01,9.881423350776868730e+00,4.637942216415101848e-01,3.547158550040748093e+00,2.597071622771873201e-01
-4.014473843962506727e+00,4.552127721464009902e-01,5.789575065925274266e+00,4.831254596832572634e-01,3.468662283952545611e+00,1.780045710050333518e+00
-2.689758209438479764e-01,1.364457683122276110e+00,1.956742740096775734e-01,1.213926870051694307e+00,5.059239114437122709e+00,-3.069199798224449549e-01
5.534093506545416652e+00,1.911486769120577522e-01,1.922008936762925613e+00,1.533815395031789264e-01,3.451192325246638104e-01,1.609770226901103163e+00
1.375718790923215140e+00,6.149230643786733896e-01,6.829060241024865752e-01,4.130541894902526878e-01,5.277588758268758617e+00,5.182526091847439176e-01
5.157979343036158681e-01,9.596140529898563587e-01,9.998102975238891688e+00,2.019637150237847401e+00,2.155803714653832692e+00,9.178261369713400342e+00
-9.628140896492135559e-01,3.617179263782380749e-01,4.505536582293664161e+00,2.533457473551940176e+00,5.875898448956056619e+00,4.005136076874149964e+00
2.109472519845752014e+00,3.548512195609148989e+00,7.874965932628967380e+00,1.700484981712027666e-01,6.256227602788828612e+00,7.409346720980512835e+00
2.055155803085307209e+00,9.865363780276943384e-01,2.702412504536054194e-01,9.009100685124409313e-01,4.398019600476922975e+00,1.551653026229380838e+00
2.101369787785834775e-01,2.632707575895454344e-01,2.979682725975607571e+00,3.752527379671102836e-01,5.723456578892035296e+00,-6.943128239206398933e-02
-1.631047131237283732e-01,4.721247076165725254e+00,2.071774077994825713e+00,2.888090351827121705e-01,3.723336284460888823e+00,-7.164319685367419588e-01
5.601787258172551631e+00,6.127745548369705197e-01,1.879809717126920798e+00,1.332199990639535980e-01,5.826246183315024751e+00,2.813692472691421642e+00
-9.606336505836486239e+00,4.920894345981476903e+00,3.135344608017331058e+00,3.024808966432360080e+00,4.925580187514313479e+00,4.177043664316943961e+01
2.117946112446864870e-01,8.728866673053990999e-01,1.537627812599275945e+00,6.081692348212099475e+00,1.601091566297438540e+00,2.164535619909012443e+00
1.057435895976414214e-01,1.069097012102933286e+00,1.169182417293721937e-01,3.284920582406276601e+00,1.252029327764713207e+00,1.516168327437965035e-01
-2.059043469644063595e+00,1.677618516894333334e-01,2.148024808891274340e+00,1.096527888307334136e-01,7.696279546367026936e-02,-3.827175812750507333e-01
3.687745857459112653e-01,2.871677509293243613e+00,1.567172004676366803e-01,2.679222568267713989e+00,5.934964516132221757e-01,1.145598614437676410e+00
-7.498817685794107568e+00,8.081694898143380712e+00,4.481531142474525220e-01,5.902856715407366339e-01,1.576670773690746152e+00,-6.258684735269194732e+01
1.591453999805009234e-01,2.182867848396008448e-01,2.901503115826313817e+00,1.362875888909949873e-01,5.915683632759343169e+00,1.212871178893786157e-02
2.310598160359128350e+00,6.102201998232729352e+00,1.759808093992236422e-01,1.335199848947450918e-01,4.430935384418559053e+00,1.404758093392662666e+01
3.369748884247853460e-01,6.612694153558006604e+00,2.810165346621007032e+00,1.028002502882541108e-01,3.114867498543329560e+00,2.230913184630411994e+00
3.227079739464596142e-01,4.238982226332816516e+00,1.774368674006126523e-01,1.211146737944488239e+00,3.600766973628690248e+00,1.337216610954134355e+00
-3.837507989637194417e+00,2.204033638629221414e+00,6.794276133371406345e-01,3.430899253478462141e-01,6.184088994790750249e+00,-8.369495955764458373e+00
-1.838890462220749811e+00,3.329851800872900114e+00,2.458496744767705078e+00,8.276627571145459328e+00,1.130497929421063752e+00,-3.997234381047249485e+01
1.645315517402283323e+00,3.365845445428502725e+00,2.427168256772019306e-01,1.770038061525589790e-01,2.483309810314313193e+00,5.581120394427156128e+00
1.278957101040944844e+00,1.109327958959612781e+00,4.228033185361784740e-01,2.045121887973555097e+00,5.130762276753591422e+00,4.082709414064331632e-01
-3.274192671117636788e+00,3.007825621242582459e-01,2.135841132407708898e+00,9.087490649185985259e-01,1.185621832975962242e+00,-6.874229248935255221e+00
-1.496614227830428412e-01,1.489992069879818137e+00,8.834577481576473268e-01,1.743427200901021212e+00,5.816267120709126104e+00,-1.192310527447278251e-01
-1.404045127510535895e+00,1.093917868166391916e+00,4.642032516252007635e-01,9.720846981802734987e+00,4.904072009871619509e-01,-4.519921968574667659e+00
-4.625848396957692898e+00,1.729539772069225434e-01,5.787696716999971791e+00,3.788825912791995876e+00,1.147839690447239658e+00,-9.329951810036691029e+01
1.264674901491102399e-01,9.667815996175038507e+00,5.676697719085511684e-01,9.368023251655063222e-01,1.267804314493020446e+00,1.286855537468513111e+00
5.150219582300541443e-01,6.170799205108475682e+00,2.089451606383820881e+00,5.459055421521457063e-01,2.183439384593418353e+00,3.658713321674989416e+00
1.044254252942700800e+00,2.821548792518757121e-01,1.373592214013936719e+00,3.056053925529956250e-01,3.313521090221497545e+00,2.196466400132262020e-01
1.521193925620681064e-01,3.294941812864175534e-01,6.387902735454180636e+00,6.971873306668763259e-01,2.755687770696499950e+00,3.051219028025823343e-01
3.855787569853145191e-01,7.551701718165272581e+00,8.321694947834163969e+00,9.947561435882473546e+00,5.965038302183256924e+00,-7.072535528802550431e+00
-1.416289099137473695e+00,7.312952165899748724e-01,5.240878409834671681e-01,3.094957917233858713e-01,2.338480449995921973e+00,-1.201018329356348557e+00
6.826105764941645226e+00,3.898654991228691191e+00,1.278715793831850522e+00,2.077628907407385872e-01,5.532378079415157579e+00,2.537541592889190412e+01
8.761041046490438688e+00,1.770881770991266924e-01,7.223216698515020795e+00,2.555691834894127101e-01,6.245000245832350139e+00,9.340538058659746401e-01
2.770533701391556747e+00,1.457121805046839302e+00,5.864851122462819255e+00,2.308855913858154918e-01,2.039165328372162023e+00,7.384585007312424842e+00
1.117874793864094829e-01,1.499422909774829060e+00,2.951247618225063540e+00,2.305276343116843485e+00,5.126980711491364140e+00,-5.284905867766401810e-01
1.081289443393167904e+00,7.650498954353936121e+00,6.175566606219661026e+00,9.892668979311298738e-01,4.209471434153675418e+00,2.484442344372684186e+00
2.767071850401249034e+00,5.236478795505149497e-01,5.429328162527772283e-01,2.465238759105454314e+00,4.475219566541253080e+00,-2.150965462937205697e+00
-2.534872244501334970e-01,3.389239041469387814e+00,9.864239273426547161e-01,2.365048050368187271e-01,4.141822611428684020e+00,-8.093593411698939422e-01
4.655819234883164515e-01,5.190750070989561538e-01,1.240286763647995061e+00,1.279332364377135933e+00,1.778329785920914841e+00,9.645767715440979329e-01
9.643575362564329456e-01,1.921869877382015090e+00,4.382079408188142899e+00,2.596450778930719849e+00,1.385227259102439934e+00,1.263730925777281655e+01
1.141865605174695819e+00,3.194030791194526930e+00,1.121772204261288763e-01,6.810270747661210100e-01,8.146127697253872091e-01,3.710612889397429282e+00
-7.187202904460119335e+00,3.267964359415431730e-01,1.688795831876569453e+00,4.339043989810515534e+00,2.452426590827044173e+00,-3.583879421412662225e+01
9.582378359289160485e+00,6.667077449400877764e-01,5.359838889133362594e-01,4.676062892663345738e-01,2.295602948569807289e+00,8.186569553786714692e+00
5.175534860078773169e-01,1.491760577073338312e-01,2.829125553446331320e+00,1.756328882683508008e-01,6.691768811764872149e-01,2.367370082954564359e-01
-6.481615834363398942e-01,1.262515692699784364e-01,2.400876009389361909e-01,4.431289012563718321e-01,4.501711090421342654e+00,-1.439836395700594233e-02
-1.019769257004000257e-01,4.512969734608046624e-01,1.195958013837724182e-01,3.895729577702276014e-01,5.361548979923046687e+00,-4.223708152025520274e-02
4.050847369340513371e-01,1.639414714799828143e+00,2.168970013441694711e+00,9.288305249978670020e-01,4.749360839589606087e+00,-1.514263854090274752e-01
6.488729428826559342e+00,4.580802943311590880e+00,1.107096033501437926e-01,6.116744398786770898e-01,4.691242483516284700e+00,2.928428380580938040e+01
-2.731329205299858565e+00,6.156467895409636348e-01,1.278146375718518968e+00,3.905572079339258984e+00,4.083310357681248171e+00,9.342915564299714148e+00
1.506623977744765697e-01,2.008256197451966929e-01,8.940192288990231884e-01,5.870722172584533771e-01,4.244219399589153952e+00,-4.030998586289368663e-02
2.948326879065072514e+00,2.604952938275491015e-01,2.378491866188383153e+00,9.379073656665064540e-01,1.904622785468036206e+00,6.982079769389879509e+00
-7.861805270966963910e+00,3.924550481395925772e+00,1.167815851281741313e-01,5.540616869564441993e-01,5.926730229200223299e-01,-3.113819682645081954e+01
5.917940195926769675e-01,4.326514436114659579e-01,8.535573393770894413e+00,9.851619621868325183e+00,5.347356525185593235e+00,-3.980810194514481992e+01
1.028913679445597529e+00,2.286033163906211474e-01,9.886028362420863358e-01,2.230477767838598524e+00,4.096889750462406887e+00,-1.617239364597354401e+00
2.034680236047262891e+00,3.362887996135466850e-01,4.176568098965417697e+00,2.745825950884215882e-01,4.736471226231836695e+00,-1.648480782918272158e+00
8.772441028865282098e-01,1.226981987331539514e+00,5.238899354489977567e-01,7.240557254482452798e+00,2.095882102218920018e+00,3.955680800305696909e+00
4.874304076731634794e-01,2.153177277395565081e+00,6.235541456898385348e+00,1.369839572228934710e+00,5.328173080750305601e+00,-2.349211372306315049e+00
5.643647456308794608e-01,2.931543944595559892e-01,3.837185788628180383e+00,3.185249732140373324e-01,1.298299385609327006e+00,8.297829769877537176e-01
7.554935803580642428e-01,7.877425366803044726e-01,1.084801639719455146e-01,2.885181617756696348e-01,1.200175216966550967e-01,5.979655333510839332e-01
2.975727987088879756e-01,2.315442159359050844e+00,6.607737053054868470e-01,5.730511879382462759e-01,6.756771496577090863e-01,7.594843788681148178e-01
1.072089563589668088e-01,2.960415633534539293e+00,5.534931140664250959e-01,2.349360640728283212e+00,2.912930265278973252e+00,3.489837538125769023e-01
-4.439501458127070310e-01,7.844606703536387116e+00,9.595930902483955194e+00,4.172224999805004053e+00,5.625581630404949962e+00,7.381342398754971335e+00
1.059846474274405814e+00,6.585304667092389819e-01,2.110356280262553508e+00,3.361985803606415857e+00,1.460709739142138919e-01,1.792434315506841846e+00
-5.881639828722700081e+00,1.753498964065764443e-01,8.052308024525842711e+00,5.639517399828483768e+00,2.011266179820442979e+00,-2.426297224911502610e+02
-3.998766165159996500e-01,9.485444817642381121e-01,3.255829403299450031e-01,2.120238540335409816e+00,5.285166813433369581e-01,-5.184948611392201645e-01
-8.782381260725815597e-01,1.285483310252074907e-01,2.017547258984919711e-01,3.734008682920844535e+00,4.298508456757264895e+00,4.928652334416142033e-01
2.413614494971717317e+00,5.721958785244274814e+00,5.316897418697460687e+00,1.472053239241755407e-01,9.112928091580903001e-01,1.530353382239232829e+01
4.040704783116176313e-01,5.369022547244971522e-01,5.985363897239061259e+00,2.342456854358347385e-01,4.432067142404385152e+00,-3.274654190573326740e-01
2.015819817299760341e+00,3.971890666233325096e+00,6.801332278878854387e-01,1.724890461134781283e+00,1.656458148150814047e+00,1.036281431337366676e+01
-1.323351367944983759e-01,3.749579894247299539e+00,1.063572248452170216e-01,1.937041815341086215e+00,6.339362726394278669e-01,-5.123498898741667418e-01
-4.060424369793967370e-01,1.170785714473958766e-01,1.180708880925226412e+00,3.230836959825302834e-01,6.744004389001385658e-01,-1.442580133171032508e-01
7.288970856511961749e+00,3.387029806834130352e-01,4.436026722306822268e-01,1.203467300510688148e-01,6.146386778483919677e+00,2.415729625273660197e+00
-1.275613508615644154e+00,4.896538165760995653e+00,1.029271645847562450e-01,1.302827011229235887e-01,5.506053571544053504e+00,-6.234095209895674117e+00
-1.226329570279673792e-01,4.937695802399212575e+00,1.593047947266293285e+00,1.316633598918638959e-01,5.395125080345160029e+00,-5.855680120969323221e-01
3.130766544057044243e-01,7.230603303391962555e-01,1.118666070097741549e+00,8.759176914551911608e+00,4.563892984986589241e+00,-2.807576689673002335e+00
-1.441780645241654391e+00,8.057397911173794780e-01,2.779291519547530398e-01,5.031651314325126911e+00,3.812392051194354980e+00,9.162432699274704329e-02
2.588304785835293664e-01,8.759824197934323209e+00,2.152816011908794458e+00,2.362986519733214053e+00,3.932475968279006473e+00,1.331176115671584448e+00
1.475907202504704641e+00,1.865336993501062468e-01,3.016456278120265733e+00,8.505398106273936776e+00,4.264973485774440493e-02,1.889796570757625416e+00
-4.299524692117329128e-01,5.361026611518773244e-01,2.566159428905586459e+00,1.220645242960451959e-01,2.497647448712127627e+00,-3.113527232654184074e-01
-6.787890806831844426e-01,1.241499795032851905e+00,6.416035274103257358e+00,1.630879634456173344e+00,1.701795822541409819e+00,-7.884559820876487102e+00
1.756138720076027449e+00,7.502035196283609597e-01,1.021961325295174111e-01,3.749315351099223870e-01,3.588090695369281935e+00,1.288405337639292991e+00
1.572955886144008941e+00,1.181344661954697728e-01,2.658054536849569160e+00,4.222833930393442792e+00,2.436339916509126180e+00,1.163069593429457527e+01
2.892921250380346976e+00,7.473042788761726785e-01,7.510810139132400032e-01,9.131083892748508291e-01,2.154665206663046451e-02,2.204638078578886606e+00
2.429523021062974131e+00,1.060097416096923983e-01,7.247926952836536429e-01,1.311537600549376181e+00,2.776678933853558906e+00,1.081736818840221437e+00
7.140231194125302494e+00,3.369340810208913073e+00,6.725704024198368991e-01,2.303172583669708950e-01,4.630740386488167992e+00,2.295550261007436887e+01
-7.494306149726043031e+00,1.291685844279410578e+00,2.080878324410095903e+00,6.836479651191666562e+00,2.638403806203795110e+00,-6.109143434062848854e+01
-1.981815552124985558e-01,1.364602641180476805e+00,2.662467352344288329e+00,1.440510079751518013e+00,2.522435805810876897e+00,-7.115551275564749867e-01
-5.974743565658283906e+00,2.519167936262912688e-01,1.551040373093463431e+00,2.922088737942312719e-01,5.988213662189791009e+00,-7.179115561390321254e-01
-1.295989995645982606e+00,5.297536468724597380e-01,2.841040351120697194e-01,4.411294930760273125e+00,4.355289075003531352e+00,8.352008903959675656e-01
-4.230821009782165021e+00,3.458769078564509769e+00,2.326808755587873312e-01,1.288239283515344002e+00,2.429874364424822630e+00,-1.546172863205945980e+01
-2.728726797889605482e+00,7.660432078272880752e-01,2.911532410669371185e+00,1.256580480873885630e+00,1.396094854969286425e+00,-1.192161337543642574e+01
-1.598917360994150105e-01,5.890590478028633337e-01,5.244277447072186460e-01,6.760086268558448408e-01,5.540261859610522421e-01,-1.240082347775375432e-01
7.527089919416664721e+00,3.896552837014429560e+00,8.263187543124121959e-01,1.767679661913247324e-01,1.132243784347392035e+00,3.032511600417015529e+01
-8.517345095621670081e-01,6.449623704648820288e-01,3.753889219447406611e-01,3.322412448997654533e+00,1.698103169124108858e+00,-1.603020698608320194e+00
-4.780497554860307474e+00,5.290190621815802352e-01,4.565045325339998961e+00,1.220512849432817265e-01,5.391929865336877903e+00,-4.571032483911833810e-01
5.099141675226440684e-01,4.203385539953800709e+00,1.435876023348373332e-01,3.665862961435119693e+00,5.946297655391390435e-01,2.293726762466670177e+00
-7.256824745508279939e+00,1.099851723272960768e+00,1.599834253180288379e-01,4.715035823643223267e+00,5.006306144340317843e+00,-2.742153930164358933e+00
-1.221149263836658339e+00,5.022356658449205202e-01,9.430952280212445693e-01,1.281024217308917024e-01,2.419125147691304267e+00,-7.108574098760375160e-01
3.151739360463520434e+00,1.052520728963886487e+00,1.931928475868588124e-01,3.666742988793815772e-01,9.677621387928322383e-01,3.501156705444062656e+00
-6.904996845443791553e-01,2.995676345420304809e+00,9.400675077562092863e-01,4.849527079268334262e+00,1.858888342202261457e-01,-2.650310176077645519e+00
-1.018323492179797202e-01,1.473715178555542460e+00,4.060087853469639407e-01,1.801679381685515891e+00,5.501366411146549673e+00,-9.758827212237247695e-02
1.357565769821086621e-01,6.540596069600623785e+00,2.074989427181574531e+00,1.647814458155241746e-01,2.592780972572781728e+00,9.121439126143096043e-01
-2.499567319174882840e+00,2.181058240709984886e-01,3.719516403074779598e-01,7.382481179570815621e-01,6.595643284759413749e-01,-9.657544485188679362e-01
7.197692468996479853e+00,6.902659345516872769e+00,8.202663041316281323e+00,7.206181660009307599e+00,9.447682998715147829e-01,3.944552291638605652e+02
6.683502523502670156e-01,2.538796742576576171e-01,3.308324468491111947e+00,6.275262321066786830e-01,5.294887200548940243e+00,-9.890377907304723770e-01
3.201727408956137833e+00,2.434740920843846135e-01,9.192553142444412906e-01,3.339380480743740165e+00,6.171243335502703431e+00,-3.183855101008329358e-01
-1.397094602852779532e+00,6.319686679828886433e+00,6.784037121921471680e+00,1.176427668785318542e-01,5.801804545925054235e+00,-8.312946068048939097e+00
-1.657331603121083630e+00,5.628311868557611675e-01,1.540879713018809549e-01,3.222480007476173358e-01,4.098612958863075306e+00,-8.655242624371594085e-01
-4.380970012350528520e-01,6.959760260395750464e+00,9.789951595381316096e+00,6.020167658387449272e+00,5.047566806559454555e+00,2.133429234053437185e+01
2.433480802149947941e-01,2.800632109058752928e+00,3.852309783816776356e-01,3.914913099206995817e-01,6.163137638918524175e+00,6.771332197548953769e-01
3.358847598299208315e-01,2.981993558147873369e+00,8.122267419305075009e+00,3.188341776920192050e+00,6.147523525494698049e+00,-1.747992296930640232e-01
3.257845124452885432e+00,2.534892708298985387e+00,1.447011074685667698e+00,9.205995930793005044e+00,1.022768644133507543e+00,4.530110023840172317e+01
-2.048557981986555365e+00,1.339065096707346969e-01,1.642556283327883060e+00,1.772446628973703420e-01,4.817107543510286582e+00,3.188232182330699160e-01
7.549531323055710175e+00,2.528334514179402248e+00,1.050705331380338975e-01,1.396817519067900415e+00,2.111267100251718709e+00,2.003781537968117732e+01
4.346783475523996465e+00,9.530513899472349282e-01,5.424734976137242093e-01,1.768165042884080884e-01,3.008367582532716633e-01,4.266254277824929275e+00
1.714197948339586830e+00,1.319284224832150410e-01,1.354323880900629162e-01,6.841204330965400260e+00,3.881829435805403516e+00,-8.450571369259912702e-01
1.928805665425831428e+00,6.689362006394966365e+00,3.014010657049439157e+00,1.381280335067959497e-01,5.715535403505506373e+00,1.247074522745727343e+01
3.876612190625517429e-01,2.649167923270860037e+00,7.962697470895436780e+00,1.401146608633174473e-01,2.288274829158179813e+00,1.352861234941874269e+00
2.208142105240212538e-01,9.789636112856006100e-01,4.749420666684905257e+00,3.336220435225908387e-01,2.569351771222617153e-01,3.050803910114773254e-01
-5.870601977010587724e+00,2.676863974621994102e-01,2.517522481203481988e+00,1.851315649504909622e-01,2.142150589581838904e+00,-3.873027737344701737e+00
-1.196651718066803760e-01,4.812227065905453904e-01,1.800496890147669893e+00,4.376566677409201578e-01,3.034141593147595461e+00,-6.769832687671509253e-02
-3.221910902490610074e+00,2.889075669629590504e-01,1.641604283077725324e+00,1.841440884519365495e+00,5.036248836926935368e+00,8.302415934131978759e+00
-1.463348619659016470e-01,2.139831236198258269e-01,3.180924036573196556e+00,9.083498874778397791e+00,4.280061369425335549e+00,3.807851612414103748e+00
-1.279480279889300354e+00,1.591538393822925723e+00,1.496320976984141515e-01,8.109246100220369513e+00,3.849330308512381560e+00,-1.027019425615914194e+00
2.065046302369410447e-01,1.012740057578210701e-01,1.423512891275330317e+00,1.392818750612336287e-01,5.785251625121797581e+00,1.358441181814513911e-03
-4.511195509339334664e-01,3.294300378894646997e+00,4.249637071908924923e-01,7.013970844990379261e-01,3.396135079721687156e+00,-1.452264811320615134e+00
-5.485285029552166236e+00,1.792306053283737155e+00,3.425338882688915731e+00,6.744409598627457036e+00,4.709704483614136628e+00,1.168886766395399235e+02
-1.801743211619975804e-01,2.662496011158748566e+00,1.505106126485558637e-01,2.200967649450498165e+00,1.494866630683052922e+00,-5.392276044459095585e-01
4.335712778856194660e+00,1.405138894686128459e-01,2.974430249385152436e+00,1.677465627256190084e+00,4.157933426426716039e+00,-1.778292165514823964e+01
7.386849466520316376e+00,6.096824049804827617e+00,5.981890661893557448e-01,8.269501603852786431e+00,7.333519051697240387e-01,6.949534820780083066e+01
-4.898710923947935947e-01,1.994575147900077727e+00,4.820654388350185116e+00,1.475660535727006062e+00,5.474309633532343788e-01,-2.790891887048115638e+00
-1.259108656811872118e+00,6.050193476186132457e+00,2.429117267375061395e+00,1.226995561835150517e-01,3.050798216576162680e+00,-7.651877464459485800e+00
-3.844934594840030417e-01,1.041696327540297062e+00,5.750668371734317219e+00,3.518395363446588653e-01,1.195750653287438237e+00,-1.124401205193858777e+00
4.214217151578833587e+00,4.201985011126938119e+00,5.266712947005334655e+00,1.555942528554730142e-01,7.975577045312289004e-02,1.798321601927419522e+01
7.619834045354698659e-01,1.282672394852079512e+00,3.136287445841309252e-01,3.251232810088702796e-01,6.435841823153445884e-02,9.823721428120942845e-01
-4.495569475364346701e+00,3.157949791657225891e+00,1.644559610226118962e-01,2.885688615920036226e-01,2.329576237019570506e+00,-1.435160251234850826e+01
4.505632115081198208e+00,5.044467092597277436e+00,2.585392213947978468e-01,6.871620440727304047e-01,2.347763915776081234e+00,2.329927748010928568e+01
-1.383102421679361926e+00,5.476134102235723500e-01,9.681162920395969707e+00,3.950431947880749806e-01,5.796300305937833741e+00,1.717487574076336676e+00
-1.059536681109773060e+00,2.312103342471366618e-01,1.504222021606056670e+00,9.979052662043388366e+00,4.576881331724841906e-01,-7.272737850975419249e+00
-9.952453432005192724e+00,6.052489010549924053e-01,8.273374846603760435e-01,2.846907718796708675e+00,2.165703463403090001e-01,-1.106086263540669101e+01
-8.248214597340448595e-01,3.211787801016591448e+00,6.837649075311191815e+00,1.886486620992240626e+00,9.194321666382735403e-01,-1.111027931694786375e+01
-3.038381740483968585e+00,3.763137557343567141e-01,5.604674595958402783e+00,3.965992504045973144e-01,6.066546428213516862e+00,3.083209758809722922e-01
-1.113432090062171642e-01,2.109725667174403019e-01,2.675373699873779376e+00,2.012279923491816225e-01,5.350402603375703947e+00,2.466046635180599300e-02
6.857646832788358848e-01,1.918299926272767353e-01,2.724813954164744256e+00,4.001161082404997238e+00,5.933832735008016002e+00,-2.427575703655488581e+00
3.438914295864339832e-01,1.240633379884894971e+00,5.203875020837237741e+00,1.916139431699039331e-01,4.520680931304951855e+00,9.001896665507816420e-02
-2.339674370579868934e-01,2.386849941411254283e-01,6.943577365128557055e+00,2.577925674961349500e+00,3.145974620111687159e+00,-3.749279721538670285e-02
-1.221095714300098889e+00,1.290882791555984843e+00,3.486775918291306064e-01,1.995507376690893064e+00,3.866744361614260939e+00,-1.012778782878532846e+00
-6.323343398540156812e+00,1.852730703244886423e-01,1.498246775945201836e+00,4.211434142474614895e+00,3.558969542861393887e+00,1.500199984118469843e+01
-4.130087015880540058e+00,4.813820136920477388e+00,2.672906158113799169e+00,6.044229644342963503e+00,4.064670957215995806e+00,3.332862829254560921e+01
-1.656260533150453851e+00,4.926808633761316503e-01,2.743584156793917206e+00,1.188116096471924649e-01,1.071273023212459652e+00,-1.289929836344404945e+00
-3.769922270493695771e-01,3.131219970006483333e+00,3.558093449272953901e+00,4.154991100355697742e-01,5.147008336960924524e+00,-6.749217057479348636e-01
-2.988398935438730586e+00,7.011216806516610944e+00,2.225451474489303472e+00,2.607801804971469295e+00,3.295468774056424799e+00,-1.829411502662383882e+01
1.785261651491466095e+00,2.191366932984728066e+00,4.684630305274668505e-01,5.166385671787803169e+00,1.213071863879203516e+00,7.959438165883057970e+00
-1.048792302787741743e-01,1.545226896948167783e-01,3.134713927482938089e+00,3.409483990475329906e-01,1.725904504895392710e+00,-1.269529043861927775e-01
-3.592963687883844459e-01,5.317638075625636951e-01,6.272323030999490401e-01,7.690051385730295230e+00,5.576707823169976486e+00,9.339615742106440743e-01
2.746146433184978086e+00,6.737530185324080989e-01,7.527450948053522328e-01,5.536406680617005360e-01,1.563511541229949176e+00,2.994651423833165182e+00
-6.675508207105612657e-01,1.715898354046116459e-01,2.875598618819955044e-01,8.533499848284018530e-01,6.195709690538961034e+00,-1.002338429803081160e-01
6.376894898162336345e-01,3.092718166477481656e-01,1.821328961812716862e+00,7.461649506867614745e-01,4.423335924899083338e+00,-6.334554621121674112e-01
4.428396579207842798e-01,1.957872553438300967e-01,3.510021729673574065e+00,9.125449459928174356e-01,6.247947679530709841e+00,3.673028910396408664e-02
-3.413847691556475272e+00,1.658474432736762427e+00,2.375731531823135345e+00,5.543964784726610695e+00,2.546152541689019611e+00,-3.088070805556188603e+01
1.192634499100376083e-01,2.732368542784208376e+00,1.747779570661564530e-01,6.169108773086950936e-01,2.142972513293312176e+00,3.366828074799319004e-01
-3.024229084696437586e-01,7.433355074432542731e-01,1.723383954220353953e+00,1.140862190771007922e+00,6.077121821743437735e+00,-1.031402092918839580e-01
1.507398886480122990e-01,4.461040306401206301e+00,2.862836678274238711e+00,1.430111281727532768e+00,3.322382404513389176e+00,5.614881451872387741e-01
3.743611572892388217e+00,8.206658677641900379e-01,3.859917433542330745e+00,6.609294492547592714e-01,3.114112441089905037e+00,3.334669643661744676e+00
-2.691608074220240177e+00,9.039235238171231535e-01,1.825899625946311389e+00,1.461704033586360474e+00,1.098156126841371982e+00,-8.829154736868995101e+00
1.887675624221259785e+00,2.110983676558639555e-01,1.833531312442761019e+00,2.363944710308417130e-01,1.499595955476311193e+00,1.214600046886333606e+00
2.336632770605421072e+00,1.090777130938023060e-01,8.471966990874800985e+00,6.924821398506049164e-01,4.661775991818852383e+00,-1.343586146578893548e+01
1.891243360953226149e-01,1.599405724837720477e+00,1.247182080524234404e+00,4.105788977715451038e-01,1.936429740025565227e+00,3.929291597729434593e-01
4.407043582101136892e+00,5.586852233173923210e+00,1.269228368243131011e-01,6.532361616972616858e+00,2.687834461414458254e+00,2.622317807809714907e+01
