167.0,0.004608300048857927,0.4976958930492401,0.7425150275230408,0.0,0.02777780033648014,5.103703498840332,1.0,14999.0
3169.0,0.01640010066330433,0.5552613139152527,0.8450614809989929,0.03471130132675171,0.36986300349235535,7.669516563415527,0.25925931334495544,127300.0
9959.0,0.09382779896259308,0.6101827025413513,0.7810021042823792,0.033537499606609344,0.3333333134651184,7.809459209442139,0.1599999964237213,170100.0
951.0,0.002092899987474084,0.4407702088356018,0.6666666865348816,0.018927399069070816,0.3191488981246948,5.6138763427734375,0.6000000238418579,23100.0
726.0,0.0,0.5075168013572693,0.8044077157974243,0.0,0.25,5.766778469085693,0.6315789222717285,40300.0
34685.0,0.010890300385653973,0.5143498182296753,0.7254143953323364,0.006342799868434668,0.1095132976770401,6.273390769958496,0.3232322931289673,64100.0
1318.0,0.0061519998125731945,0.5942786931991577,0.6661608219146729,0.004552400205284357,0.05223879963159561,5.950934410095215,0.5714285969734192,53500.0
1825.0,0.13413700461387634,0.5157942771911621,0.973698616027832,0.14520549774169922,0.0,4.4285712242126465,0.0,131300.0
123.0,0.0,0.3769231140613556,0.5934959053993225,0.2601625919342041,0.0,5.21212100982666,0.0,15000.0
2178.0,0.007392500061541796,0.43834009766578674,0.7809916734695435,0.0009183000074699521,0.22580650448799133,6.534128665924072,0.4285714030265808,74200.0
200.0,0.0,0.40545448660850525,0.7599999904632568,0.11999999731779099,0.1875,5.298245429992676,0.8333333134651184,19200.0
6066.0,0.022915000095963478,0.4831281900405884,0.7276623845100403,0.041707899421453476,0.22185790538787842,5.339691162109375,0.2660098969936371,97300.0
3976.0,0.058209601789712906,0.5621907114982605,0.6421025991439819,0.010814899578690529,0.190476194024086,6.5804877281188965,0.20833329856395721,62900.0
96.0,0.0,0.39573460817337036,0.8645833134651184,0.0,0.0,3.055555582046509,0.0,14999.0
112.0,0.0,0.5206897258758545,0.75,0.0,0.1515152007341385,6.318681240081787,0.6000000238418579,14999.0
287.0,0.0,0.4576270878314972,0.6759582161903381,0.0034843001049011946,0.0625,5.653266429901123,1.0,18400.0
224.0,0.0,0.4964911937713623,0.75,0.09375,0.1111110970377922,5.8552632331848145,0.3333333134651184,29700.0
944.0,0.0,0.406876802444458,0.5826271176338196,0.0,0.15044249594211578,5.743750095367432,0.8235294222831726,15700.0
183.0,0.0,0.47679319977760315,0.7814208269119263,0.0,0.307692289352417,6.2784810066223145,0.5,19900.0
3989.0,0.004031499847769737,0.4511736035346985,0.7267485857009888,0.22612179815769196,0.15365849435329437,5.427738666534424,0.4761905074119568,24500.0
151.0,0.0026316000148653984,0.5605263113975525,0.6821191906929016,0.0,0.14285710453987122,5.280701637268066,1.0,38800.0
880.0,0.017901699990034103,0.5253955125808716,0.6727272868156433,0.04318179935216904,0.10000000149011612,7.33259916305542,0.3333333134651184,67300.0
935.0,0.0009469999931752682,0.47111740708351135,0.6673796772956848,0.012834199704229832,0.15686270594596863,5.703328609466553,0.25,31200.0
79.0,0.0,0.5707762837409973,0.8227847814559937,0.0,0.5555555820465088,5.929577350616455,1.0,27800.0
2650.0,0.0005638999864459038,0.46482449769973755,0.7139623165130615,0.00037739999243058264,0.18333329260349274,6.226698875427246,0.4545454978942871,36700.0
70.0,0.0,0.5508981943130493,0.6857143044471741,0.0,0.11764709651470184,6.169230937957764,1.0,31300.0
280.0,0.0,0.47838619351387024,0.699999988079071,0.021428599953651428,0.05000000074505806,5.669811248779297,0.0,22300.0
4729.0,0.07777539640665054,0.5516515970230103,0.7957285046577454,0.018397100269794464,0.38211381435394287,7.245055675506592,0.06382980197668076,127300.0
631.0,0.001774100004695356,0.5286812782287598,0.7686212062835693,0.004754399880766869,0.3214285969734192,6.197628498077393,0.5555555820465088,36800.0
141.0,0.0,0.39568349719047546,0.7517729997634888,0.0,0.03125,6.570248126983643,1.0,34300.0
997.0,0.0020695000421255827,0.4602648913860321,0.6559678912162781,0.0030090000946074724,0.09230770170688629,6.792294979095459,0.6666666865348816,29100.0
1283.0,0.014460500329732895,0.47246938943862915,0.7537022829055786,0.15588459372520447,0.04629629850387573,5.616319179534912,0.800000011920929,44300.0
18153.0,0.00917389988899231,0.4796893894672394,0.6716796159744263,0.1572743058204651,0.11656919866800308,5.894221782684326,0.5886288285255432,36500.0
2079.0,0.04807500168681145,0.5327339768409729,0.6926407217979431,0.1491100937128067,0.047808799892663956,5.7057085037231445,0.4166666865348816,46400.0
1192.0,0.005636999849230051,0.5618188977241516,0.799496591091156,0.007550300098955631,0.09572900086641312,6.200191497802734,0.2153846025466919,75400.0
109.0,0.0,0.4472726881504059,0.7247706055641174,0.0,0.21052630245685577,5.235955238342285,0.75,14999.0
685.0,0.0,0.43437349796295166,0.7664234042167664,0.020438000559806824,0.10526320338249207,5.30232572555542,0.8571429252624512,16500.0
563.0,0.0,0.49639248847961426,0.7388988137245178,0.0,0.414634108543396,7.031894683837891,0.6470587849617004,22900.0
245.0,0.0,0.48124998807907104,0.7591837048530579,0.0,0.29411759972572327,5.603773593902588,0.4000000059604645,27900.0
460.0,0.0,0.4622567892074585,0.8065217137336731,0.0,0.12121210247278214,5.072046279907227,0.75,22800.0
90.0,0.0,0.47698739171028137,0.6777778267860413,0.0,0.20000000298023224,6.558823585510254,1.0,26600.0
332.0,0.0029821000061929226,0.5168985724449158,0.858433723449707,0.0,0.0,6.766891956329346,0.0,50200.0
253.0,0.0014367999974638224,0.5186781883239746,0.7628458142280579,0.0,0.17391300201416016,5.775119781494141,0.625,28600.0
25719.0,0.028067000210285187,0.4447864890098572,0.5294917821884155,0.08293479681015015,0.09407550096511841,6.090177059173584,0.5709342956542969,58000.0
123.0,0.018072299659252167,0.5783132910728455,0.7398374080657959,0.00813009962439537,0.25,8.860215187072754,0.800000011920929,500001.0
107.0,0.0,0.43793100118637085,0.7009345889091492,0.485981285572052,0.15384620428085327,5.586206912994385,1.0,15600.0
1346.0,0.00238809990696609,0.4507462978363037,0.6872214078903198,0.014858799986541271,0.18210859596729279,5.481075763702393,0.7894737124443054,20300.0
69.0,0.0,0.3807106912136078,0.782608687877655,0.0,0.06896550208330154,6.261538505554199,0.5,28300.0
742.0,0.0,0.4530259072780609,0.6293801069259644,0.001347700017504394,0.2531645894050598,5.853383541107178,0.75,22300.0
4881.0,0.006479499861598015,0.5318158864974976,0.6545789837837219,0.014751099981367588,0.07203389704227448,6.231888771057129,0.23529410362243652,53700.0
416.0,0.0,0.5090726017951965,0.697115421295166,0.0024037999100983143,0.1111110970377922,6.0726494789123535,0.16666670143604279,36500.0
58.0,0.0,0.48447200655937195,0.7241379022598267,0.0,0.08333329856395721,5.909090995788574,1.0,14999.0
163.0,0.0,0.5326632857322693,0.742331326007843,0.03680979833006859,0.17391300201416016,6.549618244171143,1.0,55600.0
259.0,0.0,0.3752121925354004,0.6177605986595154,0.0,0.34375,5.896551609039307,0.8181818127632141,14999.0
271.0,0.00891720037907362,0.4726114869117737,0.7564576268196106,0.0036899999249726534,0.0,5.364197731018066,0.0,36400.0
411.0,0.0009451999794691801,0.4867675006389618,0.7542579174041748,0.0,0.21739129722118378,6.362775802612305,0.6000000238418579,30700.0
177.0,0.0043763997964560986,0.4617067873477936,0.7514123916625977,0.0,0.4444443881511688,6.173333168029785,1.0,24400.0
907.0,0.0037299999967217445,0.40992170572280884,0.7574421167373657,0.001102500013075769,0.17741939425468445,6.419106483459473,0.5454545021057129,38500.0
1119.0,0.024905700236558914,0.5645282864570618,0.6112601161003113,0.01251120027154684,0.03773580119013786,6.418919086456299,0.0,99600.0
197.0,0.0020039998926222324,0.5110219717025757,0.710659921169281,0.0,0.2222221940755844,5.580419540405273,0.75,20700.0
1387.0,0.06081410124897957,0.548062801361084,0.7822638750076294,0.0021629000548273325,0.2410714030265808,5.230202674865723,0.3333333134651184,39300.0
523.0,0.0028715000953525305,0.43503230810165405,0.6959847211837769,0.0019120000069960952,0.23636360466480255,5.702381134033203,0.7307692170143127,26600.0
9.0,0.0,0.5238094925880432,0.5555555820465088,0.0,0.0,7.400000095367432,0.0,60000.0
124.0,0.002890199888497591,0.46531790494918823,0.8145161271095276,0.0,0.3333333134651184,5.289999961853027,0.6000000238418579,17300.0
998.0,0.001322799944318831,0.4373897910118103,0.6673346757888794,0.0010019999463111162,0.23255810141563416,5.418381214141846,0.75,20000.0
1393.0,0.0015710999723523855,0.5663785934448242,0.7516152262687683,0.0007178999949246645,0.06074770167469978,6.63095235824585,0.46153849363327026,83500.0
646.0,0.001639300025999546,0.660655677318573,0.49380800127983093,0.010835899971425533,0.02500000037252903,4.373096466064453,0.375,83500.0
52.0,0.01379309967160225,0.48965519666671753,0.75,0.0,0.25,6.527777671813965,0.5,39800.0
64.0,0.0,0.4810127019882202,0.578125,0.0,0.0,6.319149017333984,0.0,14999.0
77.0,0.0,0.4813084006309509,0.7402597069740295,0.0,0.14285710453987122,5.967741966247559,0.0,14999.0
140.0,0.008849600329995155,0.3893805146217346,0.6928570866584778,0.4357143044471741,0.0,5.610526084899902,0.0,14999.0
58.0,0.0,0.45859870314598083,0.7931033968925476,0.0,0.4000000059604645,5.487804889678955,0.25,14999.0
750.0,0.005149300210177898,0.44953659176826477,0.6786667108535767,0.004000000189989805,0.1304347962141037,6.244791507720947,0.6666666865348816,43500.0
1187.0,0.0020995999220758677,0.48470309376716614,0.7481045126914978,0.05054759979248047,0.10810810327529907,6.328981876373291,0.25,46600.0
52.0,0.0,0.4962405860424042,0.7307692170143127,0.0,0.0,5.02439022064209,0.0,14999.0
5951.0,0.0032462000381201506,0.47273731231689453,0.734330415725708,0.3464964032173157,0.109375,6.071023464202881,0.5714285969734192,29000.0
45.0,0.0,0.5106382966041565,0.8444443941116333,0.0,0.0,5.949999809265137,0.0,19400.0
168.0,0.0,0.40414509177207947,0.589285671710968,0.0,0.307692289352417,5.924138069152832,0.9166666865348816,14999.0
4894.0,0.010137599892914295,0.5113326907157898,0.6973845958709717,0.0014302999479696155,0.21568630635738373,6.5181097984313965,0.18181820213794708,63200.0
6759.0,0.004463199991732836,0.41552969813346863,0.6995118260383606,0.559994101524353,0.20399110019207,6.020986557006836,0.42391300201416016,26400.0
192.0,0.0,0.4672304093837738,0.6770833134651184,0.13541670143604279,0.0810810998082161,5.646017551422119,0.3333333134651184,17800.0
97.0,0.0,0.5441696047782898,0.7731959223747253,0.0,0.15789470076560974,5.851351261138916,0.3333333134651184,24700.0
940.0,0.0008639000006951392,0.469978392124176,0.6585106253623962,0.0340426005423069,0.12931029498577118,5.536977291107178,0.800000011920929,24300.0
1495.0,0.001712299999780953,0.5374265909194946,0.8307691812515259,0.0006688999710604548,0.16666670143604279,5.7977705001831055,0.29411759972572327,38800.0
561.0,0.003799899946898222,0.5902469754219055,0.8627451062202454,0.0,0.2857142984867096,6.310940265655518,0.0,50300.0
598.0,0.012786000035703182,0.5107672214508057,0.7575250864028931,0.0016722000436857343,0.07692310214042664,6.333980560302734,0.0,51200.0
2107.0,0.0027701000217348337,0.45607438683509827,0.6497390270233154,0.0,0.1358696073293686,5.510258197784424,0.4399999976158142,19300.0
883.0,0.00038479999057017267,0.5105810165405273,0.7576444149017334,0.4280861020088196,0.15789470076560974,5.918110370635986,0.8571429252624512,49000.0
401.0,0.005020900163799524,0.5221757292747498,0.8229426145553589,0.0024937998969107866,0.2727273106575012,6.362832069396973,0.3333333134651184,59600.0
54.0,0.0,0.4662921130657196,0.8148148059844971,0.0,0.0,3.857142925262451,0.0,28800.0
1950.0,0.0012111000251024961,0.5169559717178345,0.7410256266593933,0.011282100342214108,0.13698630034923553,5.264629364013672,0.3499999940395355,24100.0
918.0,0.0025456000585108995,0.47136190533638,0.6982570886611938,0.0,0.26923081278800964,5.846031665802002,0.6190475821495056,25800.0
64.0,0.005555599927902222,0.4944444000720978,0.796875,0.0,0.14285710453987122,5.406779766082764,1.0,18300.0
697.0,0.006221699994057417,0.6182126998901367,0.568149209022522,0.004304199945181608,0.08273380249738693,5.547945022583008,0.52173912525177,83400.0
444.0,0.0020182000007480383,0.5368314981460571,0.5675675868988037,0.10360360145568848,0.1708333045244217,5.795275688171387,0.8292682766914368,60500.0
7638.0,0.010180800221860409,0.30643001198768616,0.6533123850822449,0.009295599535107613,0.3870967924594879,5.281310558319092,0.3988094925880432,81200.0
301.0,0.0,0.5584256052970886,0.7873753905296326,0.003322300035506487,0.06666669994592667,6.0409836769104,1.0,20900.0
532.0,0.0015710999723523855,0.5137470960617065,0.6428570747375488,0.001879699993878603,0.0625,6.20285701751709,0.5,32700.0
68.0,0.0,0.48351651430130005,0.7941176295280457,0.45588240027427673,0.25,4.862069129943848,1.0,21400.0
186.0,0.0,0.48571428656578064,0.6559140086174011,0.0,0.1111110970377922,6.9666666984558105,1.0,29500.0
58.0,0.0,0.3893805146217346,0.5517240762710571,0.5,0.05555560067296028,5.320000171661377,1.0,14999.0
107.0,0.0,0.4912891983985901,0.7850466966629028,0.2710280120372772,0.0,6.09375,0.0,35800.0
953.0,0.0009314999915659428,0.4331625998020172,0.6253935098648071,0.0,0.15116280317306519,6.190544605255127,0.46153849363327026,23200.0
2745.0,0.005772099830210209,0.41808009147644043,0.9136611819267273,0.0,0.39080458879470825,6.9084649085998535,0.5882353186607361,61700.0
256.0,0.0,0.39790579676628113,0.6640625,0.0,0.14000000059604645,5.397196292877197,0.8571429252624512,14999.0
51.0,0.0,0.5785123705863953,0.6666666865348816,0.0,0.08333329856395721,5.230769157409668,0.0,67500.0
22323.0,0.01932469941675663,0.44219160079956055,0.8339381217956543,0.6607087254524231,0.20633189380168915,4.885097503662109,0.5026454925537109,86200.0
168.0,0.0,0.5116279125213623,0.7202380895614624,0.0,0.0,7.23199987411499,0.0,45800.0
110.0,0.0,0.4384615123271942,0.6363636255264282,0.0,0.10526320338249207,5.704545497894287,1.0,20700.0
4551.0,0.01981000043451786,0.5813658833503723,0.6609535813331604,0.037793900817632675,0.2662721872329712,5.754182815551758,0.5333333015441895,160900.0
821.0,0.0,0.47172290086746216,0.7137637138366699,0.5505480766296387,0.10294120013713837,6.304065227508545,0.8571429252624512,31500.0
777.0,0.006074000149965286,0.48923251032829285,0.6743887066841125,0.011583000421524048,0.1690140962600708,5.5075883865356445,0.75,71900.0
211.0,0.0,0.48500001430511475,0.7156398296356201,0.0,0.07142859697341919,6.228070259094238,0.5,42500.0
452.0,0.0008658000151626766,0.4683983027935028,0.730088472366333,0.0,0.07407409697771072,6.445121765136719,0.5,35900.0
1728.0,0.004555299878120422,0.5809110999107361,0.7627314925193787,0.0005786999827250838,0.2620689868927002,6.250425815582275,0.5263158082962036,68700.0
951.0,0.0008388999849557877,0.4437918961048126,0.6203995943069458,0.0010514999739825726,0.13698630034923553,6.341291904449463,0.800000011920929,32500.0
1158.0,0.010196099989116192,0.5905882120132446,0.6053540706634521,0.027633899822831154,0.319327712059021,7.224066257476807,0.9473683834075928,120300.0
86.0,0.0,0.45959600806236267,0.6511628031730652,0.22093020379543304,0.0,6.242424011230469,0.0,19100.0
1092.0,0.001712900004349649,0.4998286962509155,0.761904776096344,0.0027473000809550285,0.22093020379543304,5.634703159332275,0.36842110753059387,31400.0
1139.0,0.0044188001193106174,0.4979605972766876,0.7216857075691223,0.0008779999916441739,0.11363639682531357,6.153103351593018,0.800000011920929,39400.0
507.0,0.008633100427687168,0.4697842001914978,0.7593687772750854,0.0019723998848348856,0.15789470076560974,5.325123310089111,0.8333333134651184,36600.0
100.0,0.0,0.4617939889431,0.7400000095367432,0.0,0.10000000149011612,5.724637508392334,1.0,23000.0
729.0,0.0010911000426858664,0.43262410163879395,0.7050753831863403,0.26611799001693726,0.20000000298023224,5.591944217681885,0.8947368264198303,14999.0
60.0,0.0,0.5365853905677795,0.6666666865348816,0.0,0.307692289352417,5.800000190734863,0.75,16300.0
1667.0,0.010022000409662724,0.5204107165336609,0.774445116519928,0.002999400021508336,0.19166670739650726,6.182926654815674,0.21739129722118378,78200.0
3706.0,0.006064800079911947,0.5357592105865479,0.6157581806182861,0.0024284999817609787,0.3303571045398712,8.315263748168945,0.31081080436706543,311100.0
269.0,0.0,0.4986301064491272,0.7472118735313416,0.0,0.5625,5.486842155456543,0.6666666865348816,24500.0
97.0,0.0,0.43644070625305176,0.6288660168647766,0.0,0.16666670143604279,5.8815789222717285,1.0,14999.0
132.0,0.0,0.48948949575424194,0.75,0.0,0.041666701436042786,5.701754570007324,1.0,14999.0
1475.0,0.0020413000602275133,0.49808621406555176,0.7383050918579102,0.0013558999635279179,0.5510203838348389,5.08805513381958,0.40740740299224854,43900.0
710.0,0.0201834999024868,0.48256880044937134,0.7112675905227661,0.021126799285411835,0.03846149891614914,5.342618465423584,0.0,34800.0
118.0,0.0029325999785214663,0.4692082107067108,0.7627118825912476,0.0,0.08333329856395721,5.407407283782959,0.0,23400.0
25.0,0.0,0.5151515007019043,0.6399999856948853,0.0,0.0,2.8499999046325684,0.0,14999.0
2356.0,0.0022923999931663275,0.4787515103816986,0.6634125709533691,0.00042440000106580555,0.1352940946817398,6.483985900878906,0.52173912525177,28500.0
218.0,0.0015175000298768282,0.5037935972213745,0.853210985660553,0.027522899210453033,0.095238097012043,5.5757575035095215,0.5,20400.0
376.0,0.0012314999476075172,0.4568966031074524,0.6276596188545227,0.01595740020275116,0.23809519410133362,5.729729652404785,0.6000000238418579,45300.0
2307.0,0.0027375000063329935,0.468115895986557,0.6952751874923706,0.017772000283002853,0.2232142984867096,6.4885101318359375,0.3199999928474426,37800.0
993.0,0.0036526001058518887,0.43912339210510254,0.6485397815704346,0.2648540139198303,0.13861389458179474,6.1317830085754395,0.5714285969734192,31600.0
295.0,0.0,0.448586106300354,0.7423728704452515,0.0,0.0,6.255924224853516,0.0,15400.0
3218.0,0.0028806000482290983,0.543540894985199,0.7945929169654846,0.0021752999164164066,0.2931033968925476,6.708407402038574,0.3529411852359772,98900.0
22625.0,0.005774099845439196,0.5017480850219727,0.676375687122345,0.012110499665141106,0.17183099687099457,5.6031928062438965,0.6502732038497925,95000.0
4794.0,0.01227049995213747,0.523038387298584,0.6585314869880676,0.6451814770698547,0.2800000011920929,6.762712001800537,0.4126983880996704,65500.0
6248.0,0.011271899566054344,0.5425258874893188,0.6749359965324402,0.06562100350856781,0.10179640352725983,6.9154744148254395,0.2647058963775635,70600.0
1138.0,0.00063109997427091,0.4411486089229584,0.7188048958778381,0.38049209117889404,0.2045454978942871,5.676792144775391,0.8333333134651184,24100.0
924.0,0.5827900767326355,0.5247718095779419,0.8073592782020569,0.010822500102221966,0.05555560067296028,5.6930317878723145,0.0,214100.0
754.0,0.005174600053578615,0.520698606967926,0.7519894242286682,0.002652500057592988,0.08939290046691895,5.993254661560059,0.6194030046463013,91800.0
883.0,0.005594899877905846,0.5501677989959717,0.842582106590271,0.0011325000086799264,0.03999999910593033,6.301115036010742,1.0,78400.0
1289.0,0.0056165000423789024,0.5251467823982239,0.8223428726196289,0.0038789999671280384,0.2359551042318344,5.754229545593262,0.23809519410133362,63900.0
95.0,0.0,0.4551970958709717,0.6947367787361145,0.0,0.0,6.137499809265137,0.0,20100.0
44.0,0.021897800266742706,0.48905110359191895,0.8636363744735718,0.022727299481630325,0.10000000149011612,5.199999809265137,1.0,14999.0
161.0,0.0,0.5422343015670776,0.7267081141471863,0.0,0.12903229892253876,5.388157844543457,0.75,16700.0
672.0,0.0019455000292509794,0.5123217105865479,0.6845238208770752,0.0,0.1454544961452484,5.853002071380615,1.0,39500.0
1115.0,0.004968899767845869,0.5015528202056885,0.8035873770713806,0.0,0.4888888895511627,6.103409290313721,0.8181818127632141,48800.0
53.0,0.0,0.43023261427879333,0.8679245114326477,0.0,0.07142859697341919,3.2142856121063232,1.0,14999.0
1502.0,0.0002007000002777204,0.42665061354637146,0.8242344260215759,0.0006658000056631863,0.04545449838042259,5.076167106628418,0.6666666865348816,14999.0
565.0,0.0007353000110015273,0.5095587968826294,0.7044247984886169,0.0,0.1454544961452484,6.277666091918945,0.75,24700.0
2940.0,0.004442799836397171,0.5189133882522583,0.7411565184593201,0.003061200026422739,0.05369130149483681,6.803096294403076,0.25,101800.0
234.0,0.001410400029271841,0.49506351351737976,0.811965823173523,0.0,0.11764709651470184,5.296875,0.0,29800.0
373.0,0.0,0.39909809827804565,0.6058980822563171,0.0,0.2199999988079071,6.010638236999512,0.8181818127632141,14999.0
2525.0,0.004680799786001444,0.5120763778686523,0.5730692744255066,0.005940599832683802,0.10389609634876251,6.183517932891846,0.22916670143604279,150200.0
271.0,0.006675600074231625,0.535380482673645,0.7564576268196106,0.01845020055770874,0.5,6.470319747924805,0.7333332896232605,109400.0
86.0,0.0,0.5363636016845703,0.7790697813034058,0.011627900414168835,0.0,5.6769232749938965,0.0,27100.0
368.0,0.004338399972766638,0.4631235897541046,0.70923912525177,0.2554348111152649,0.06578949838876724,5.646387577056885,1.0,25500.0
26198.0,0.0032422998920083046,0.48125478625297546,0.7218490242958069,0.11958929896354675,0.12258540093898773,6.160407543182373,0.5696970224380493,40600.0
981.0,0.006407800130546093,0.5228043794631958,0.753312885761261,0.001019399962387979,0.25,6.29650354385376,0.3333333134651184,52900.0
174.0,0.007194200064986944,0.5059952139854431,0.6724138259887695,0.04597700014710426,0.18518519401550293,5.8129496574401855,1.0,18500.0
102.0,0.0,0.45355188846588135,0.882352888584137,0.0,0.0,7.580246925354004,0.0,57500.0
19925.0,0.021033599972724915,0.5659441947937012,0.5600501894950867,0.016712699085474014,0.1460822969675064,6.256556510925293,0.3181818127632141,73600.0
258.0,0.008253100328147411,0.5515817999839783,0.8023256063461304,0.0,0.307692289352417,6.762930870056152,0.0,48300.0
946.0,0.043765898793935776,0.6234096884727478,0.5718815922737122,0.021141599863767624,0.22033900022506714,5.64437198638916,0.5769230723381042,304900.0
303.0,0.0038071000017225742,0.539340078830719,0.6798679828643799,0.0033003001008182764,0.07692310214042664,5.576131820678711,1.0,46100.0
360.0,0.0023014999460428953,0.41887229681015015,0.6499999761581421,0.0,0.18367350101470947,5.964912414550781,0.8888888955116272,14999.0
8416.0,0.004393899813294411,0.4732828140258789,0.6435360908508301,0.051568400114774704,0.20601339638233185,5.829171657562256,0.44324320554733276,24400.0
743.0,0.0042709000408649445,0.4490543007850647,0.5881561040878296,0.04576040059328079,0.1791045069694519,6.243847846984863,0.6666666865348816,24100.0
47.0,0.0,0.35877859592437744,0.7872340083122253,0.0,0.0,6.487804889678955,0.0,26100.0
199.0,0.0,0.44605809450149536,0.6683416962623596,0.0,0.04545449838042259,5.287769794464111,1.0,23300.0
301.0,0.004766399972140789,0.4337463974952698,0.8671095967292786,0.003322300035506487,0.20000000298023224,6.814393997192383,0.0,45000.0
30.0,0.0,0.6074073910713196,0.7666667103767395,0.0,0.0,7.75,0.0,118800.0
2091.0,0.0052466001361608505,0.48079749941825867,0.6379722952842712,0.10043039917945862,0.20606060326099396,5.755054473876953,0.617647111415863,24600.0
164.0,0.0,0.40152668952941895,0.9024389982223511,0.0,0.03333330154418945,4.777777671813965,1.0,14999.0
2449.0,0.018493300303816795,0.5682886242866516,0.7525520920753479,0.0024500000290572643,0.2767857015132904,7.965873718261719,0.4516128897666931,216900.0
768.0,0.0022074999287724495,0.4768212139606476,0.6484375,0.0013021000195294619,0.05882349982857704,7.072500228881836,0.6666666865348816,44000.0
1209.0,0.0013981000520288944,0.47361060976982117,0.6451612710952759,0.0876758024096489,0.1325300931930542,5.749329566955566,0.5454545021057129,22900.0
4512.0,0.10275919735431671,0.42692309617996216,0.6274378895759583,0.027703899890184402,0.0815047025680542,5.414182662963867,0.34615379571914673,50400.0
2597.0,0.005251800175756216,0.5189990997314453,0.6669234037399292,0.02079319953918457,0.10000000149011612,6.491329669952393,0.2631579041481018,107800.0
81.0,0.0,0.4923076927661896,0.6790122985839844,0.012345699593424797,0.0,6.407407283782959,0.0,50500.0
40.0,0.0,0.4337348937988281,0.4749999940395355,0.0,1.0,6.138888835906982,1.0,14999.0
459.0,0.006785400211811066,0.4961831867694855,0.6906318068504333,0.0021786000579595566,0.036679498851299286,8.167597770690918,0.8947368264198303,291000.0
81.0,0.0,0.46153849363327026,0.7654321193695068,0.0,0.0,6.065789699554443,0.0,27300.0
354.0,0.0,0.5276595950126648,0.8022599220275879,0.002824899973347783,0.3333333134651184,5.941580772399902,0.6000000238418579,32300.0
250.0,0.0014881000388413668,0.3363094925880432,0.6600000262260437,0.0,0.06666669994592667,6.0,0.0,23300.0
870.0,0.0,0.4118713140487671,0.6321839094161987,0.02413789927959442,0.236263707280159,5.376996994018555,0.7906976938247681,20500.0
120.0,0.0,0.44224420189857483,0.7333332896232605,0.0,0.11999999731779099,6.3177571296691895,0.3333333134651184,38000.0
185.0,0.001841600053012371,0.43830570578575134,0.7027027010917664,0.016216199845075607,0.041666701436042786,6.730769157409668,0.75,44400.0
142.0,0.0,0.4934383034706116,0.7464789152145386,0.0,0.08571430295705795,5.286956310272217,0.0,14999.0
131.0,0.0,0.43653249740600586,0.6335877776145935,0.015267199836671352,0.013157900422811508,5.131147384643555,1.0,14999.0
952.0,0.013662200421094894,0.5411764979362488,0.8140755891799927,0.0021007999312132597,0.14814810454845428,6.121284008026123,0.0,111700.0
3463.0,0.003925700206309557,0.5192455053329468,0.8457983732223511,0.0031763999722898006,0.08968610316514969,6.277375221252441,0.5,52700.0
10938.0,0.07286179810762405,0.23428310453891754,0.3253794014453888,0.03327849879860878,0.08759120106697083,7.352670192718506,0.6666666865348816,87600.0
359.0,0.0,0.466326504945755,0.7186629772186279,0.0,0.1764705926179886,6.095057010650635,0.6666666865348816,35400.0
1782.0,0.002583499997854233,0.4405786991119385,0.694724977016449,0.6038159132003784,0.08365020155906677,5.070351600646973,0.22727270424365997,41200.0
882.0,0.0009760999819263816,0.4846265912055969,0.6587302088737488,0.0011338000185787678,0.04878050088882446,6.537542819976807,0.5,40200.0
3321.0,0.012299000285565853,0.5444129109382629,0.7856066823005676,0.024390200152993202,0.3214285969734192,5.9245734214782715,0.3333333134651184,73200.0
10515.0,0.06474769860506058,0.5465245246887207,0.7679504752159119,0.010366099886596203,0.24846629798412323,7.373710632324219,0.3086419999599457,223600.0
2451.0,0.03224410116672516,0.5471426844596863,0.7556099891662598,0.013055900111794472,0.09558819979429245,6.713164329528809,0.307692289352417,109400.0
4334.0,0.0011848000576719642,0.4904136061668396,0.6698200106620789,0.00023069999588187784,0.04111289978027344,4.932600975036621,0.39224138855934143,95700.0
2313.0,0.02472580038011074,0.4926565885543823,0.4470385015010834,0.013834799639880657,0.12682929635047913,5.107731342315674,0.07692310214042664,213200.0
653.0,0.01099540013819933,0.5254629850387573,0.8162328004837036,0.01378250028938055,0.25,8.245283126831055,0.0,126500.0
234.0,0.0,0.471061110496521,0.6709402203559875,0.0,0.11764709651470184,5.95061731338501,1.0,18100.0
2897.0,0.00947479996830225,0.5595560073852539,0.6952018737792969,0.005868100095540285,0.13934430480003357,6.651365280151367,0.11764709651470184,86800.0
18.0,0.0,0.41025638580322266,0.6111111044883728,0.0,0.20000000298023224,5.833333492279053,1.0,14999.0
66.0,0.0,0.5281385183334351,0.6363636255264282,0.015151499770581722,0.0,5.785714149475098,0.0,14999.0
71.0,0.0,0.4689266085624695,0.7605633735656738,0.0,0.0,6.42307710647583,0.0,27900.0
2474.0,0.0033561999443918467,0.41729259490966797,0.6204527020454407,0.0008083999855443835,0.12230219691991806,6.141184329986572,0.5882353186607361,24700.0
162685.0,0.02195660024881363,0.4829793870449066,0.5963611006736755,0.039813101291656494,0.10017920285463333,5.519172668457031,0.40019330382347107,52200.0
1504.0,0.005832400172948837,0.4790562093257904,0.6482713222503662,0.0006648999988101423,0.11312220245599747,6.194924831390381,0.6000000238418579,64600.0
1194.0,0.001614999957382679,0.42635661363601685,0.694304883480072,0.0,0.1282051056623459,5.67732572555542,0.5,29700.0
